# Eye Tracking Keypress Labels
# Recording started: 2025-11-03 13:28:37.803
# Sampling rate: 1000 Hz (1 sample per millisecond)
# Columns: sample_number, timestamp_ms, elapsed_ms, label
# Labels: stare, left, up, down, right, unknown, blink
# Press ESC to stop recording
# EndOfHeader
38211	1762205356013.328	38208.335	stare
38212	1762205356014.254	38209.261	stare
38213	1762205356015.317	38210.324	stare
38214	1762205356016.242	38211.249	stare
38215	1762205356017.301	38212.308	stare
38216	1762205356018.231	38213.238	stare
38217	1762205356019.300	38214.307	stare
38218	1762205356020.225	38215.232	stare
38219	1762205356021.296	38216.303	stare
38220	1762205356022.355	38217.362	stare
38221	1762205356023.278	38218.285	stare
38222	1762205356024.328	38219.335	stare
38223	1762205356025.246	38220.253	stare
38224	1762205356026.305	38221.312	stare
38225	1762205356027.231	38222.238	stare
38226	1762205356028.281	38223.288	stare
38227	1762205356029.331	38224.338	stare
38228	1762205356030.249	38225.256	stare
38229	1762205356031.309	38226.316	stare
38230	1762205356032.239	38227.246	stare
38231	1762205356033.298	38228.305	stare
38232	1762205356034.228	38229.235	stare
38233	1762205356035.295	38230.302	stare
38234	1762205356036.351	38231.358	stare
38235	1762205356037.282	38232.289	stare
38236	1762205356038.339	38233.346	stare
38237	1762205356039.272	38234.279	stare
38238	1762205356040.332	38235.339	stare
38239	1762205356041.259	38236.266	stare
38240	1762205356042.317	38237.324	stare
38241	1762205356043.247	38238.254	stare
38242	1762205356044.308	38239.315	stare
38243	1762205356045.239	38240.246	stare
38244	1762205356046.296	38241.303	stare
38245	1762205356047.227	38242.234	stare
38246	1762205356048.289	38243.296	stare
38247	1762205356049.349	38244.356	stare
38248	1762205356050.274	38245.281	stare
38249	1762205356051.348	38246.355	stare
38250	1762205356052.284	38247.291	stare
38251	1762205356053.349	38248.356	stare
38252	1762205356054.274	38249.281	stare
38253	1762205356055.340	38250.347	stare
38254	1762205356056.267	38251.274	stare
38255	1762205356057.323	38252.330	stare
38256	1762205356058.249	38253.256	stare
38257	1762205356059.316	38254.323	stare
38258	1762205356060.250	38255.257	stare
38259	1762205356061.315	38256.322	stare
38260	1762205356062.242	38257.249	stare
38261	1762205356063.303	38258.310	stare
38262	1762205356064.229	38259.236	stare
38263	1762205356065.297	38260.304	stare
38264	1762205356066.353	38261.360	stare
38265	1762205356067.277	38262.284	stare
38266	1762205356068.337	38263.344	stare
38267	1762205356069.262	38264.269	stare
38268	1762205356070.329	38265.336	stare
38269	1762205356071.252	38266.259	stare
38270	1762205356072.310	38267.317	stare
38271	1762205356073.238	38268.245	stare
38272	1762205356074.294	38269.301	stare
38273	1762205356075.220	38270.227	stare
38274	1762205356076.288	38271.295	stare
38275	1762205356077.346	38272.353	stare
38276	1762205356078.278	38273.285	stare
38277	1762205356079.338	38274.345	stare
38278	1762205356080.269	38275.276	stare
38279	1762205356081.331	38276.338	stare
38280	1762205356082.262	38277.269	stare
38281	1762205356083.321	38278.328	stare
38282	1762205356084.247	38279.254	stare
38283	1762205356085.311	38280.318	stare
38284	1762205356086.239	38281.246	stare
38285	1762205356087.296	38282.303	stare
38286	1762205356088.241	38283.248	stare
38287	1762205356089.299	38284.306	stare
38288	1762205356090.227	38285.234	stare
38289	1762205356091.285	38286.292	stare
38290	1762205356092.350	38287.357	stare
38291	1762205356093.281	38288.288	stare
38292	1762205356094.342	38289.349	stare
38293	1762205356095.275	38290.282	stare
38294	1762205356096.339	38291.346	stare
38295	1762205356097.275	38292.282	stare
38296	1762205356098.337	38293.344	stare
38297	1762205356099.262	38294.269	stare
38298	1762205356100.321	38295.328	stare
38299	1762205356101.255	38296.262	stare
38300	1762205356102.299	38297.306	stare
38301	1762205356103.220	38298.227	stare
38302	1762205356104.309	38299.316	stare
38303	1762205356105.238	38300.245	stare
38304	1762205356106.289	38301.296	stare
38305	1762205356107.334	38302.341	stare
38306	1762205356108.255	38303.262	stare
38307	1762205356109.306	38304.313	stare
38308	1762205356110.232	38305.239	stare
38309	1762205356111.294	38306.301	stare
38310	1762205356112.219	38307.226	stare
38311	1762205356113.277	38308.284	stare
38312	1762205356114.333	38309.340	stare
38313	1762205356115.253	38310.260	stare
38314	1762205356116.305	38311.312	stare
38315	1762205356117.335	38312.342	stare
38316	1762205356118.276	38313.283	stare
38317	1762205356119.333	38314.340	stare
38318	1762205356120.259	38315.266	stare
38319	1762205356121.308	38316.315	stare
38320	1762205356122.230	38317.237	stare
38321	1762205356123.284	38318.291	stare
38322	1762205356124.333	38319.340	stare
38323	1762205356125.252	38320.259	stare
38324	1762205356126.309	38321.316	stare
38325	1762205356127.239	38322.246	stare
38326	1762205356128.294	38323.301	stare
38327	1762205356129.345	38324.352	stare
38328	1762205356130.271	38325.278	stare
38329	1762205356131.321	38326.328	stare
38330	1762205356132.243	38327.250	stare
38331	1762205356133.291	38328.298	stare
38332	1762205356134.215	38329.222	stare
38333	1762205356135.273	38330.280	stare
38334	1762205356136.332	38331.339	stare
38335	1762205356137.250	38332.257	stare
38336	1762205356138.305	38333.312	stare
38337	1762205356139.223	38334.230	stare
38338	1762205356140.278	38335.285	stare
38339	1762205356141.327	38336.334	stare
38340	1762205356142.253	38337.260	stare
38341	1762205356143.313	38338.320	stare
38342	1762205356144.244	38339.251	stare
38343	1762205356145.300	38340.307	stare
38344	1762205356146.239	38341.246	stare
38345	1762205356147.287	38342.294	stare
38346	1762205356148.342	38343.349	stare
38347	1762205356149.260	38344.267	stare
38348	1762205356150.309	38345.316	stare
38349	1762205356151.228	38346.235	stare
38350	1762205356152.287	38347.294	stare
38351	1762205356153.341	38348.348	stare
38352	1762205356154.258	38349.265	stare
38353	1762205356155.310	38350.317	stare
38354	1762205356156.232	38351.239	stare
38355	1762205356157.281	38352.288	stare
38356	1762205356158.330	38353.337	stare
38357	1762205356159.257	38354.264	stare
38358	1762205356160.318	38355.325	stare
38359	1762205356161.241	38356.248	stare
38360	1762205356162.289	38357.296	stare
38361	1762205356163.340	38358.347	stare
38362	1762205356164.262	38359.269	stare
38363	1762205356165.314	38360.321	stare
38364	1762205356166.229	38361.236	stare
38365	1762205356167.278	38362.285	stare
38366	1762205356168.333	38363.340	stare
38367	1762205356169.268	38364.275	stare
38368	1762205356170.328	38365.335	stare
38369	1762205356171.258	38366.265	stare
38370	1762205356172.326	38367.333	stare
38371	1762205356173.246	38368.253	stare
38372	1762205356174.297	38369.304	stare
38373	1762205356175.215	38370.222	stare
38374	1762205356176.262	38371.269	stare
38375	1762205356177.319	38372.326	stare
38376	1762205356178.245	38373.252	stare
38377	1762205356179.291	38374.298	stare
38378	1762205356180.331	38375.338	stare
38379	1762205356181.244	38376.251	stare
38380	1762205356182.292	38377.299	stare
38381	1762205356183.212	38378.219	stare
38382	1762205356184.259	38379.266	stare
38383	1762205356185.314	38380.321	stare
38384	1762205356186.233	38381.240	stare
38385	1762205356187.282	38382.289	stare
38386	1762205356188.320	38383.327	stare
38387	1762205356189.233	38384.240	stare
38388	1762205356190.282	38385.289	stare
38389	1762205356191.330	38386.337	stare
38390	1762205356192.248	38387.255	stare
38391	1762205356193.301	38388.308	stare
38392	1762205356194.219	38389.226	stare
38393	1762205356195.261	38390.268	stare
38394	1762205356196.302	38391.309	stare
38395	1762205356197.216	38392.223	stare
38396	1762205356198.265	38393.272	stare
38397	1762205356199.313	38394.320	stare
38398	1762205356200.229	38395.236	stare
38399	1762205356201.281	38396.288	stare
38400	1762205356202.330	38397.337	stare
38401	1762205356203.246	38398.253	stare
38402	1762205356204.287	38399.294	stare
38403	1762205356205.334	38400.341	stare
38404	1762205356206.248	38401.255	stare
38405	1762205356207.296	38402.303	stare
38406	1762205356208.212	38403.219	stare
38407	1762205356209.263	38404.270	stare
38408	1762205356210.313	38405.320	stare
38409	1762205356211.230	38406.237	stare
38410	1762205356212.277	38407.284	stare
38411	1762205356213.326	38408.333	stare
38412	1762205356214.246	38409.253	stare
38413	1762205356215.293	38410.300	stare
38414	1762205356216.209	38411.216	stare
38415	1762205356217.256	38412.263	stare
38416	1762205356218.306	38413.313	stare
38417	1762205356219.229	38414.236	stare
38418	1762205356220.289	38415.296	stare
38419	1762205356221.329	38416.336	stare
38420	1762205356222.238	38417.245	stare
38421	1762205356223.284	38418.291	stare
38422	1762205356224.330	38419.337	stare
38423	1762205356225.244	38420.251	stare
38424	1762205356226.293	38421.300	stare
38425	1762205356227.210	38422.217	stare
38426	1762205356228.252	38423.259	stare
38427	1762205356229.301	38424.308	stare
38428	1762205356230.219	38425.226	stare
38429	1762205356231.270	38426.277	stare
38430	1762205356232.318	38427.325	stare
38431	1762205356233.234	38428.241	stare
38432	1762205356234.282	38429.289	stare
38433	1762205356235.331	38430.338	stare
38434	1762205356236.240	38431.247	stare
38435	1762205356237.288	38432.295	stare
38436	1762205356238.326	38433.333	stare
38437	1762205356239.247	38434.254	stare
38438	1762205356240.296	38435.303	stare
38439	1762205356241.212	38436.219	stare
38440	1762205356242.260	38437.267	stare
38441	1762205356243.312	38438.319	stare
38442	1762205356244.232	38439.239	stare
38443	1762205356245.280	38440.287	stare
38444	1762205356246.323	38441.330	stare
38445	1762205356247.237	38442.244	stare
38446	1762205356248.282	38443.289	stare
38447	1762205356249.328	38444.335	stare
38448	1762205356250.245	38445.252	stare
38449	1762205356251.294	38446.301	stare
38450	1762205356252.213	38447.220	stare
38451	1762205356253.257	38448.264	stare
38452	1762205356254.301	38449.308	stare
38453	1762205356255.240	38450.247	stare
38454	1762205356256.283	38451.290	stare
38455	1762205356257.329	38452.336	stare
38456	1762205356258.247	38453.254	stare
38457	1762205356259.307	38454.314	stare
38458	1762205356260.226	38455.233	stare
38459	1762205356261.268	38456.275	stare
38460	1762205356262.309	38457.316	stare
38461	1762205356263.230	38458.237	stare
38462	1762205356264.280	38459.287	stare
38463	1762205356265.327	38460.334	stare
38464	1762205356266.243	38461.250	stare
38465	1762205356267.290	38462.297	stare
38466	1762205356268.211	38463.218	stare
38467	1762205356269.253	38464.260	stare
38468	1762205356270.300	38465.307	stare
38469	1762205356271.209	38466.216	stare
38470	1762205356272.254	38467.261	stare
38471	1762205356273.300	38468.307	stare
38472	1762205356274.227	38469.234	stare
38473	1762205356275.284	38470.291	stare
38474	1762205356276.214	38471.221	stare
38475	1762205356277.273	38472.280	stare
38476	1762205356278.334	38473.341	stare
38477	1762205356279.267	38474.274	stare
38478	1762205356280.332	38475.339	stare
38479	1762205356281.264	38476.271	stare
38480	1762205356282.323	38477.330	stare
38481	1762205356283.247	38478.254	stare
38482	1762205356284.304	38479.311	stare
38483	1762205356285.229	38480.236	stare
38484	1762205356286.291	38481.298	stare
38485	1762205356287.212	38482.219	stare
38486	1762205356288.273	38483.280	stare
38487	1762205356289.331	38484.338	stare
38488	1762205356290.259	38485.266	stare
38489	1762205356291.317	38486.324	stare
38490	1762205356292.248	38487.255	stare
38491	1762205356293.313	38488.320	stare
38492	1762205356294.243	38489.250	stare
38493	1762205356295.303	38490.310	stare
38494	1762205356296.234	38491.241	stare
38495	1762205356297.295	38492.302	stare
38496	1762205356298.221	38493.228	stare
38497	1762205356299.279	38494.286	stare
38498	1762205356300.205	38495.212	stare
38499	1762205356301.269	38496.276	stare
38500	1762205356302.327	38497.334	stare
38501	1762205356303.252	38498.259	stare
38502	1762205356304.317	38499.324	stare
38503	1762205356305.240	38500.247	stare
38504	1762205356306.290	38501.297	stare
38505	1762205356307.209	38502.216	stare
38506	1762205356308.257	38503.264	stare
38507	1762205356309.309	38504.316	stare
38508	1762205356310.239	38505.246	stare
38509	1762205356311.286	38506.293	stare
38510	1762205356312.206	38507.213	stare
38511	1762205356313.252	38508.259	stare
38512	1762205356314.313	38509.320	stare
38513	1762205356315.239	38510.246	stare
38514	1762205356316.298	38511.305	stare
38515	1762205356317.222	38512.229	stare
38516	1762205356318.293	38513.300	stare
38517	1762205356319.219	38514.226	stare
38518	1762205356320.283	38515.290	stare
38519	1762205356321.215	38516.222	stare
38520	1762205356322.283	38517.290	stare
38521	1762205356323.211	38518.218	stare
38522	1762205356324.273	38519.280	stare
38523	1762205356325.330	38520.337	stare
38524	1762205356326.260	38521.267	stare
38525	1762205356327.322	38522.329	stare
38526	1762205356328.250	38523.257	stare
38527	1762205356329.304	38524.311	stare
38528	1762205356330.240	38525.247	stare
38529	1762205356331.300	38526.307	stare
38530	1762205356332.225	38527.232	stare
38531	1762205356333.283	38528.290	stare
38532	1762205356334.209	38529.216	stare
38533	1762205356335.273	38530.280	stare
38534	1762205356336.201	38531.208	stare
38535	1762205356337.262	38532.269	stare
38536	1762205356338.333	38533.340	stare
38537	1762205356339.264	38534.271	stare
38538	1762205356340.322	38535.329	stare
38539	1762205356341.249	38536.256	stare
38540	1762205356342.313	38537.320	stare
38541	1762205356343.246	38538.253	stare
38542	1762205356344.307	38539.314	stare
38543	1762205356345.235	38540.242	stare
38544	1762205356346.294	38541.301	stare
38545	1762205356347.230	38542.237	stare
38546	1762205356348.284	38543.291	stare
38547	1762205356349.210	38544.217	stare
38548	1762205356350.265	38545.272	stare
38549	1762205356351.327	38546.334	stare
38550	1762205356352.259	38547.266	stare
38551	1762205356353.313	38548.320	stare
38552	1762205356354.242	38549.249	stare
38553	1762205356355.308	38550.315	stare
38554	1762205356356.236	38551.243	stare
38555	1762205356357.295	38552.302	stare
38556	1762205356358.220	38553.227	stare
38557	1762205356359.279	38554.286	stare
38558	1762205356360.210	38555.217	stare
38559	1762205356361.274	38556.281	stare
38560	1762205356362.200	38557.207	stare
38561	1762205356363.263	38558.270	stare
38562	1762205356364.324	38559.331	stare
38563	1762205356365.252	38560.259	stare
38564	1762205356366.307	38561.314	stare
38565	1762205356367.234	38562.241	stare
38566	1762205356368.295	38563.302	stare
38567	1762205356369.225	38564.232	stare
38568	1762205356370.285	38565.292	stare
38569	1762205356371.222	38566.229	stare
38570	1762205356372.284	38567.291	stare
38571	1762205356373.211	38568.218	stare
38572	1762205356374.267	38569.274	stare
38573	1762205356375.329	38570.336	stare
38574	1762205356376.260	38571.267	stare
38575	1762205356377.325	38572.332	stare
38576	1762205356378.247	38573.254	stare
38577	1762205356379.200	38574.207	stare
38578	1762205356380.255	38575.262	stare
38579	1762205356381.315	38576.322	stare
38580	1762205356382.242	38577.249	stare
38581	1762205356383.300	38578.307	stare
38582	1762205356384.234	38579.241	stare
38583	1762205356385.303	38580.310	stare
38584	1762205356386.226	38581.233	stare
38585	1762205356387.287	38582.294	stare
38586	1762205356388.210	38583.217	stare
38587	1762205356389.278	38584.285	stare
38588	1762205356390.202	38585.209	stare
38589	1762205356391.264	38586.271	stare
38590	1762205356392.320	38587.327	stare
38591	1762205356393.256	38588.263	stare
38592	1762205356394.312	38589.319	stare
38593	1762205356395.259	38590.266	stare
38594	1762205356396.320	38591.327	stare
38595	1762205356397.247	38592.254	stare
38596	1762205356398.303	38593.310	stare
38597	1762205356399.229	38594.236	stare
38598	1762205356400.286	38595.293	stare
38599	1762205356401.217	38596.224	stare
38600	1762205356402.283	38597.290	stare
38601	1762205356403.211	38598.218	stare
38602	1762205356404.270	38599.277	stare
38603	1762205356405.200	38600.207	stare
38604	1762205356406.264	38601.271	stare
38605	1762205356407.325	38602.332	stare
38606	1762205356408.250	38603.257	stare
