# Eye Tracking Keypress Labels
# Recording started: 2025-11-03 13:22:08.341
# Sampling rate: 1000 Hz (1 sample per millisecond)
# Columns: sample_number, timestamp_ms, elapsed_ms, label
# Labels: stare, left, up, down, right, unknown, blink
# Press ESC to stop recording
# EndOfHeader
24828	1762204953170.564	24826.204	stare
24829	1762204953171.596	24827.236	stare
24830	1762204953172.629	24828.269	stare
24831	1762204953173.660	24829.300	stare
24832	1762204953174.565	24830.205	stare
24833	1762204953175.598	24831.238	stare
24834	1762204953176.625	24832.265	stare
24835	1762204953177.657	24833.297	stare
24836	1762204953178.567	24834.207	stare
24837	1762204953179.627	24835.267	stare
24838	1762204953180.686	24836.326	stare
24839	1762204953181.616	24837.256	stare
24840	1762204953182.682	24838.322	stare
24841	1762204953183.613	24839.253	stare
24842	1762204953184.670	24840.310	stare
24843	1762204953185.597	24841.237	stare
24844	1762204953186.661	24842.301	stare
24845	1762204953187.592	24843.232	stare
24846	1762204953188.651	24844.291	stare
24847	1762204953189.575	24845.215	stare
24848	1762204953190.638	24846.278	stare
24849	1762204953191.573	24847.213	stare
24850	1762204953192.629	24848.269	stare
24851	1762204953193.694	24849.334	stare
24852	1762204953194.623	24850.263	stare
24853	1762204953195.686	24851.326	stare
24854	1762204953196.613	24852.253	stare
24855	1762204953197.681	24853.321	stare
24856	1762204953198.604	24854.244	stare
24857	1762204953199.666	24855.306	stare
24858	1762204953200.589	24856.229	stare
24859	1762204953201.650	24857.290	stare
24860	1762204953202.585	24858.225	stare
24861	1762204953203.649	24859.289	stare
24862	1762204953204.573	24860.213	stare
24863	1762204953205.636	24861.276	stare
24864	1762204953206.560	24862.200	stare
24865	1762204953207.625	24863.265	stare
24866	1762204953208.685	24864.325	stare
24867	1762204953209.612	24865.252	stare
24868	1762204953210.674	24866.314	stare
24869	1762204953211.610	24867.250	stare
24870	1762204953212.669	24868.309	stare
24871	1762204953213.599	24869.239	stare
24872	1762204953214.655	24870.295	stare
24873	1762204953215.591	24871.231	stare
24874	1762204953216.652	24872.292	stare
24875	1762204953217.579	24873.219	stare
24876	1762204953218.639	24874.279	stare
24877	1762204953219.573	24875.213	stare
24878	1762204953220.630	24876.270	stare
24879	1762204953221.562	24877.202	stare
24880	1762204953222.621	24878.261	stare
24881	1762204953223.686	24879.326	stare
24882	1762204953224.615	24880.255	stare
24883	1762204953225.675	24881.315	stare
24884	1762204953226.600	24882.240	stare
24885	1762204953227.661	24883.301	stare
24886	1762204953228.589	24884.229	stare
24887	1762204953229.655	24885.295	stare
24888	1762204953230.586	24886.226	stare
24889	1762204953231.652	24887.292	stare
24890	1762204953232.577	24888.217	stare
24891	1762204953233.639	24889.279	stare
24892	1762204953234.566	24890.206	stare
24893	1762204953235.637	24891.277	stare
24894	1762204953236.571	24892.211	stare
24895	1762204953237.633	24893.273	stare
24896	1762204953238.558	24894.198	stare
24897	1762204953239.626	24895.266	stare
24898	1762204953240.566	24896.206	stare
24899	1762204953241.651	24897.291	stare
24900	1762204953242.581	24898.221	stare
24901	1762204953243.640	24899.280	stare
24902	1762204953244.572	24900.212	stare
24903	1762204953245.632	24901.272	stare
24904	1762204953246.556	24902.196	stare
24905	1762204953247.613	24903.253	stare
24906	1762204953248.674	24904.314	stare
24907	1762204953249.602	24905.242	stare
24908	1762204953250.660	24906.300	stare
24909	1762204953251.587	24907.227	stare
24910	1762204953252.645	24908.285	stare
24911	1762204953253.572	24909.212	stare
24912	1762204953254.624	24910.264	stare
24913	1762204953255.685	24911.325	stare
24914	1762204953256.608	24912.248	stare
24915	1762204953257.669	24913.309	stare
24916	1762204953258.589	24914.229	stare
24917	1762204953259.648	24915.288	stare
24918	1762204953260.576	24916.216	stare
24919	1762204953261.640	24917.280	stare
24920	1762204953262.566	24918.206	stare
24921	1762204953263.632	24919.272	stare
24922	1762204953264.557	24920.197	stare
24923	1762204953265.627	24921.267	stare
24924	1762204953266.684	24922.324	stare
24925	1762204953267.612	24923.252	stare
24926	1762204953268.668	24924.308	stare
24927	1762204953269.600	24925.240	stare
24928	1762204953270.674	24926.314	stare
24929	1762204953271.608	24927.248	stare
24930	1762204953272.674	24928.314	stare
24931	1762204953273.607	24929.247	stare
24932	1762204953274.670	24930.310	stare
24933	1762204953275.596	24931.236	stare
24934	1762204953276.653	24932.293	stare
24935	1762204953277.584	24933.224	stare
24936	1762204953278.646	24934.286	stare
24937	1762204953279.581	24935.221	stare
24938	1762204953280.635	24936.275	stare
24939	1762204953281.562	24937.202	stare
24940	1762204953282.620	24938.260	stare
24941	1762204953283.677	24939.317	stare
24942	1762204953284.601	24940.241	stare
24943	1762204953285.667	24941.307	stare
24944	1762204953286.595	24942.235	stare
24945	1762204953287.657	24943.297	stare
24946	1762204953288.583	24944.223	stare
24947	1762204953289.642	24945.282	stare
24948	1762204953290.570	24946.210	stare
24949	1762204953291.630	24947.270	stare
24950	1762204953292.553	24948.193	stare
24951	1762204953293.612	24949.252	stare
24952	1762204953294.674	24950.314	stare
24953	1762204953295.597	24951.237	stare
24954	1762204953296.657	24952.297	stare
24955	1762204953297.581	24953.221	stare
24956	1762204953298.642	24954.282	stare
24957	1762204953299.572	24955.212	stare
24958	1762204953300.630	24956.270	stare
24959	1762204953301.556	24957.196	stare
24960	1762204953302.619	24958.259	stare
24961	1762204953303.677	24959.317	stare
24962	1762204953304.605	24960.245	stare
24963	1762204953305.659	24961.299	stare
24964	1762204953306.582	24962.222	stare
24965	1762204953307.642	24963.282	stare
24966	1762204953308.573	24964.213	stare
24967	1762204953309.630	24965.270	stare
24968	1762204953310.556	24966.196	stare
24969	1762204953311.620	24967.260	stare
24970	1762204953312.563	24968.203	stare
24971	1762204953313.630	24969.270	stare
24972	1762204953314.569	24970.209	stare
24973	1762204953315.636	24971.276	stare
24974	1762204953316.564	24972.204	stare
24975	1762204953317.635	24973.275	stare
24976	1762204953318.562	24974.202	stare
24977	1762204953319.629	24975.269	stare
24978	1762204953320.557	24976.197	stare
24979	1762204953321.620	24977.260	stare
24980	1762204953322.678	24978.318	stare
24981	1762204953323.605	24979.245	stare
24982	1762204953324.668	24980.308	stare
24983	1762204953325.594	24981.234	stare
24984	1762204953326.634	24982.274	stare
24985	1762204953327.560	24983.200	stare
24986	1762204953328.619	24984.259	stare
24987	1762204953329.671	24985.311	stare
24988	1762204953330.574	24986.214	stare
24989	1762204953331.638	24987.278	stare
24990	1762204953332.563	24988.203	stare
24991	1762204953333.618	24989.258	stare
24992	1762204953334.664	24990.304	stare
24993	1762204953335.588	24991.228	stare
24994	1762204953336.644	24992.284	stare
24995	1762204953337.571	24993.211	stare
24996	1762204953338.623	24994.263	stare
24997	1762204953339.670	24995.310	stare
24998	1762204953340.594	24996.234	stare
24999	1762204953341.645	24997.285	stare
25000	1762204953342.567	24998.207	stare
25001	1762204953343.614	24999.254	stare
25002	1762204953344.675	25000.315	stare
25003	1762204953345.604	25001.244	stare
25004	1762204953346.655	25002.295	stare
25005	1762204953347.576	25003.216	stare
25006	1762204953348.634	25004.274	stare
25007	1762204953349.556	25005.196	stare
25008	1762204953350.606	25006.246	stare
25009	1762204953351.660	25007.300	stare
25010	1762204953352.587	25008.227	stare
25011	1762204953353.650	25009.290	stare
25012	1762204953354.568	25010.208	stare
25013	1762204953355.615	25011.255	stare
25014	1762204953356.667	25012.307	stare
25015	1762204953357.593	25013.233	stare
25016	1762204953358.642	25014.282	stare
25017	1762204953359.559	25015.199	stare
25018	1762204953360.616	25016.256	stare
25019	1762204953361.675	25017.315	stare
25020	1762204953362.600	25018.240	stare
25021	1762204953363.648	25019.288	stare
25022	1762204953364.566	25020.206	stare
25023	1762204953365.626	25021.266	stare
25024	1762204953366.677	25022.317	stare
25025	1762204953367.593	25023.233	stare
25026	1762204953368.648	25024.288	stare
25027	1762204953369.565	25025.205	stare
25028	1762204953370.629	25026.269	stare
25029	1762204953371.677	25027.317	stare
25030	1762204953372.599	25028.239	stare
25031	1762204953373.660	25029.300	stare
25032	1762204953374.580	25030.220	stare
25033	1762204953375.631	25031.271	stare
25034	1762204953376.549	25032.189	stare
25035	1762204953377.606	25033.246	stare
25036	1762204953378.662	25034.302	stare
25037	1762204953379.588	25035.228	stare
25038	1762204953380.638	25036.278	stare
25039	1762204953381.555	25037.195	stare
25040	1762204953382.609	25038.249	stare
25041	1762204953383.561	25039.201	stare
25042	1762204953384.611	25040.251	stare
25043	1762204953385.662	25041.302	stare
25044	1762204953386.591	25042.231	stare
25045	1762204953387.659	25043.299	stare
25046	1762204953388.576	25044.216	stare
25047	1762204953389.631	25045.271	stare
25048	1762204953390.554	25046.194	stare
25049	1762204953391.602	25047.242	stare
25050	1762204953392.649	25048.289	stare
25051	1762204953393.573	25049.213	stare
25052	1762204953394.638	25050.278	stare
25053	1762204953395.573	25051.213	stare
25054	1762204953396.627	25052.267	stare
25055	1762204953397.552	25053.192	stare
25056	1762204953398.609	25054.249	stare
25057	1762204953399.669	25055.309	stare
25058	1762204953400.592	25056.232	stare
25059	1762204953401.651	25057.291	stare
25060	1762204953402.578	25058.218	stare
25061	1762204953403.647	25059.287	stare
25062	1762204953404.573	25060.213	stare
25063	1762204953405.636	25061.276	stare
25064	1762204953406.563	25062.203	stare
25065	1762204953407.622	25063.262	stare
25066	1762204953408.546	25064.186	stare
25067	1762204953409.602	25065.242	stare
25068	1762204953410.660	25066.300	stare
25069	1762204953411.588	25067.228	stare
25070	1762204953412.644	25068.284	stare
25071	1762204953413.572	25069.212	stare
25072	1762204953414.623	25070.263	stare
25073	1762204953415.551	25071.191	stare
25074	1762204953416.609	25072.249	stare
25075	1762204953417.663	25073.303	stare
25076	1762204953418.591	25074.231	stare
25077	1762204953419.651	25075.291	stare
25078	1762204953420.575	25076.215	stare
25079	1762204953421.634	25077.274	stare
25080	1762204953422.556	25078.196	stare
25081	1762204953423.614	25079.254	stare
25082	1762204953424.542	25080.182	stare
25083	1762204953425.602	25081.242	stare
25084	1762204953426.659	25082.299	stare
25085	1762204953427.591	25083.231	stare
25086	1762204953428.648	25084.288	stare
25087	1762204953429.578	25085.218	stare
25088	1762204953430.638	25086.278	stare
25089	1762204953431.571	25087.211	stare
25090	1762204953432.629	25088.269	stare
25091	1762204953433.551	25089.191	stare
25092	1762204953434.606	25090.246	stare
25093	1762204953435.664	25091.304	stare
25094	1762204953436.588	25092.228	stare
25095	1762204953437.649	25093.289	stare
25096	1762204953438.571	25094.211	stare
25097	1762204953439.632	25095.272	stare
25098	1762204953440.559	25096.199	stare
25099	1762204953441.616	25097.256	stare
25100	1762204953442.670	25098.310	stare
25101	1762204953443.598	25099.238	stare
25102	1762204953444.658	25100.298	stare
25103	1762204953445.582	25101.222	stare
25104	1762204953446.638	25102.278	stare
25105	1762204953447.578	25103.218	stare
25106	1762204953448.642	25104.282	stare
25107	1762204953449.567	25105.207	stare
25108	1762204953450.622	25106.262	stare
25109	1762204953451.545	25107.185	stare
25110	1762204953452.606	25108.246	stare
25111	1762204953453.665	25109.305	stare
25112	1762204953454.587	25110.227	stare
25113	1762204953455.646	25111.286	stare
25114	1762204953456.567	25112.207	stare
25115	1762204953457.630	25113.270	stare
25116	1762204953458.555	25114.195	stare
25117	1762204953459.611	25115.251	stare
25118	1762204953460.668	25116.308	stare
25119	1762204953461.599	25117.239	stare
25120	1762204953462.655	25118.295	stare
25121	1762204953463.584	25119.224	stare
25122	1762204953464.638	25120.278	stare
25123	1762204953465.571	25121.211	stare
25124	1762204953466.628	25122.268	stare
25125	1762204953467.554	25123.194	stare
25126	1762204953468.612	25124.252	stare
25127	1762204953469.542	25125.182	stare
25128	1762204953470.607	25126.247	stare
25129	1762204953471.664	25127.304	stare
25130	1762204953472.593	25128.233	stare
25131	1762204953473.659	25129.299	stare
25132	1762204953474.588	25130.228	stare
25133	1762204953475.646	25131.286	stare
25134	1762204953476.574	25132.214	stare
25135	1762204953477.645	25133.285	stare
25136	1762204953478.570	25134.210	stare
25137	1762204953479.626	25135.266	stare
25138	1762204953480.554	25136.194	stare
25139	1762204953481.607	25137.247	stare
25140	1762204953482.665	25138.305	stare
25141	1762204953483.590	25139.230	stare
25142	1762204953484.645	25140.285	stare
25143	1762204953485.564	25141.204	stare
25144	1762204953486.624	25142.264	stare
25145	1762204953487.550	25143.190	stare
25146	1762204953488.609	25144.249	stare
25147	1762204953489.664	25145.304	stare
25148	1762204953490.597	25146.237	stare
25149	1762204953491.656	25147.296	stare
25150	1762204953492.579	25148.219	stare
25151	1762204953493.638	25149.278	stare
25152	1762204953494.564	25150.204	stare
25153	1762204953495.623	25151.263	stare
25154	1762204953496.551	25152.191	stare
25155	1762204953497.608	25153.248	stare
25156	1762204953498.667	25154.307	stare
25157	1762204953499.592	25155.232	stare
25158	1762204953500.653	25156.293	stare
25159	1762204953501.578	25157.218	stare
25160	1762204953502.638	25158.278	stare
25161	1762204953503.565	25159.205	stare
25162	1762204953504.627	25160.267	stare
25163	1762204953505.554	25161.194	stare
25164	1762204953506.615	25162.255	stare
25165	1762204953507.544	25163.184	stare
25166	1762204953508.602	25164.242	stare
25167	1762204953509.660	25165.300	stare
25168	1762204953510.588	25166.228	stare
25169	1762204953511.647	25167.287	stare
25170	1762204953512.581	25168.221	stare
25171	1762204953513.638	25169.278	stare
25172	1762204953514.569	25170.209	stare
25173	1762204953515.624	25171.264	stare
25174	1762204953516.549	25172.189	stare
25175	1762204953517.603	25173.243	stare
25176	1762204953518.657	25174.297	stare
25177	1762204953519.585	25175.225	stare
25178	1762204953520.643	25176.283	stare
25179	1762204953521.565	25177.205	stare
25180	1762204953522.617	25178.257	stare
25181	1762204953523.540	25179.180	stare
25182	1762204953524.597	25180.237	stare
25183	1762204953525.654	25181.294	stare
25184	1762204953526.578	25182.218	stare
25185	1762204953527.641	25183.281	stare
25186	1762204953528.570	25184.210	stare
25187	1762204953529.626	25185.266	stare
25188	1762204953530.553	25186.193	stare
25189	1762204953531.607	25187.247	stare
25190	1762204953532.535	25188.175	stare
25191	1762204953533.591	25189.231	stare
25192	1762204953534.644	25190.284	stare
25193	1762204953535.574	25191.214	stare
25194	1762204953536.637	25192.277	stare
25195	1762204953537.566	25193.206	stare
25196	1762204953538.623	25194.263	stare
25197	1762204953539.547	25195.187	stare
25198	1762204953540.610	25196.250	stare
25199	1762204953541.539	25197.179	stare
25200	1762204953542.596	25198.236	stare
25201	1762204953543.650	25199.290	stare
25202	1762204953544.577	25200.217	stare
25203	1762204953545.633	25201.273	stare
25204	1762204953546.561	25202.201	stare
25205	1762204953547.622	25203.262	stare
25206	1762204953548.552	25204.192	stare
25207	1762204953549.610	25205.250	stare
25208	1762204953550.536	25206.176	stare
25209	1762204953551.593	25207.233	stare
25210	1762204953552.658	25208.298	stare
25211	1762204953553.586	25209.226	stare
25212	1762204953554.653	25210.293	stare
25213	1762204953555.579	25211.219	stare
25214	1762204953556.650	25212.290	stare
25215	1762204953557.575	25213.215	stare
25216	1762204953558.641	25214.281	stare
25217	1762204953559.566	25215.206	stare
25218	1762204953560.631	25216.271	stare
25219	1762204953561.556	25217.196	stare
25220	1762204953562.621	25218.261	stare
25221	1762204953563.545	25219.185	stare
25222	1762204953564.606	25220.246	stare
25223	1762204953565.664	25221.304	stare
