# Eye Tracking Keypress Labels
# Recording started: 2025-11-03 13:31:29.791
# Sampling rate: 1000 Hz (1 sample per millisecond)
# Columns: sample_number, timestamp_ms, elapsed_ms, label
# Labels: stare, left, up, down, right, unknown, blink
# Press ESC to stop recording
# EndOfHeader
36525	1762205526315.348	36522.454	stare
36526	1762205526316.271	36523.377	stare
36527	1762205526317.335	36524.441	stare
36528	1762205526318.261	36525.367	stare
36529	1762205526319.319	36526.425	stare
36530	1762205526320.248	36527.354	stare
36531	1762205526321.310	36528.416	stare
36532	1762205526322.367	36529.473	stare
36533	1762205526323.292	36530.398	stare
36534	1762205526324.349	36531.455	stare
36535	1762205526325.276	36532.382	stare
36536	1762205526326.342	36533.448	stare
36537	1762205526327.273	36534.379	stare
36538	1762205526328.328	36535.434	stare
36539	1762205526329.258	36536.364	stare
36540	1762205526330.308	36537.414	stare
36541	1762205526331.367	36538.473	stare
36542	1762205526332.292	36539.398	stare
36543	1762205526333.354	36540.460	stare
36544	1762205526334.285	36541.391	stare
36545	1762205526335.344	36542.450	stare
36546	1762205526336.268	36543.374	stare
36547	1762205526337.333	36544.439	stare
36548	1762205526338.257	36545.363	stare
36549	1762205526339.315	36546.421	stare
36550	1762205526340.370	36547.476	stare
36551	1762205526341.296	36548.402	stare
36552	1762205526342.359	36549.465	stare
36553	1762205526343.285	36550.391	stare
36554	1762205526344.341	36551.447	stare
36555	1762205526345.272	36552.378	stare
36556	1762205526346.328	36553.434	stare
36557	1762205526347.258	36554.364	stare
36558	1762205526348.315	36555.421	stare
36559	1762205526349.373	36556.479	stare
36560	1762205526350.295	36557.401	stare
36561	1762205526351.357	36558.463	stare
36562	1762205526352.284	36559.390	stare
36563	1762205526353.351	36560.457	stare
36564	1762205526354.274	36561.380	stare
36565	1762205526355.335	36562.441	stare
36566	1762205526356.261	36563.367	stare
36567	1762205526357.320	36564.426	stare
36568	1762205526358.246	36565.352	stare
36569	1762205526359.309	36566.415	stare
36570	1762205526360.370	36567.476	stare
36571	1762205526361.297	36568.403	stare
36572	1762205526362.354	36569.460	stare
36573	1762205526363.288	36570.394	stare
36574	1762205526364.344	36571.450	stare
36575	1762205526365.269	36572.375	stare
36576	1762205526366.329	36573.435	stare
36577	1762205526367.259	36574.365	stare
36578	1762205526368.328	36575.434	stare
36579	1762205526369.253	36576.359	stare
36580	1762205526370.314	36577.420	stare
36581	1762205526371.245	36578.351	stare
36582	1762205526372.302	36579.408	stare
36583	1762205526373.359	36580.465	stare
36584	1762205526374.286	36581.392	stare
36585	1762205526375.344	36582.450	stare
36586	1762205526376.277	36583.383	stare
36587	1762205526377.334	36584.440	stare
36588	1762205526378.259	36585.365	stare
36589	1762205526379.313	36586.419	stare
36590	1762205526380.371	36587.477	stare
36591	1762205526381.296	36588.402	stare
36592	1762205526382.354	36589.460	stare
36593	1762205526383.282	36590.388	stare
36594	1762205526384.343	36591.449	stare
36595	1762205526385.266	36592.372	stare
36596	1762205526386.322	36593.428	stare
36597	1762205526387.251	36594.357	stare
36598	1762205526388.309	36595.415	stare
36599	1762205526389.368	36596.474	stare
36600	1762205526390.295	36597.401	stare
36601	1762205526391.354	36598.460	stare
36602	1762205526392.281	36599.387	stare
36603	1762205526393.336	36600.442	stare
36604	1762205526394.267	36601.373	stare
36605	1762205526395.323	36602.429	stare
36606	1762205526396.255	36603.361	stare
36607	1762205526397.314	36604.420	stare
36608	1762205526398.373	36605.479	stare
36609	1762205526399.298	36606.404	stare
36610	1762205526400.357	36607.463	stare
36611	1762205526401.291	36608.397	stare
36612	1762205526402.353	36609.459	stare
36613	1762205526403.276	36610.382	stare
36614	1762205526404.337	36611.443	stare
36615	1762205526405.263	36612.369	stare
36616	1762205526406.321	36613.427	stare
36617	1762205526407.248	36614.354	stare
36618	1762205526408.310	36615.416	stare
36619	1762205526409.367	36616.473	stare
36620	1762205526410.296	36617.402	stare
36621	1762205526411.352	36618.458	stare
36622	1762205526412.281	36619.387	stare
36623	1762205526413.336	36620.442	stare
36624	1762205526414.267	36621.373	stare
36625	1762205526415.324	36622.430	stare
36626	1762205526416.251	36623.357	stare
36627	1762205526417.314	36624.420	stare
36628	1762205526418.246	36625.352	stare
36629	1762205526419.299	36626.405	stare
36630	1762205526420.240	36627.346	stare
36631	1762205526421.307	36628.413	stare
36632	1762205526422.365	36629.471	stare
36633	1762205526423.291	36630.397	stare
36634	1762205526424.346	36631.452	stare
36635	1762205526425.263	36632.369	stare
36636	1762205526426.326	36633.432	stare
36637	1762205526427.261	36634.367	stare
36638	1762205526428.330	36635.436	stare
36639	1762205526429.256	36636.362	stare
36640	1762205526430.314	36637.420	stare
36641	1762205526431.244	36638.350	stare
36642	1762205526432.292	36639.398	stare
36643	1762205526433.347	36640.453	stare
36644	1762205526434.273	36641.379	stare
36645	1762205526435.338	36642.444	stare
36646	1762205526436.261	36643.367	stare
36647	1762205526437.322	36644.428	stare
36648	1762205526438.239	36645.345	stare
36649	1762205526439.291	36646.397	stare
36650	1762205526440.341	36647.447	stare
36651	1762205526441.258	36648.364	stare
36652	1762205526442.318	36649.424	stare
36653	1762205526443.369	36650.475	stare
36654	1762205526444.294	36651.400	stare
36655	1762205526445.352	36652.458	stare
36656	1762205526446.277	36653.383	stare
36657	1762205526447.327	36654.433	stare
36658	1762205526448.249	36655.355	stare
36659	1762205526449.298	36656.404	stare
36660	1762205526450.351	36657.457	stare
36661	1762205526451.287	36658.393	stare
36662	1762205526452.350	36659.456	stare
36663	1762205526453.274	36660.380	stare
36664	1762205526454.330	36661.436	stare
36665	1762205526455.251	36662.357	stare
36666	1762205526456.303	36663.409	stare
36667	1762205526457.353	36664.459	stare
36668	1762205526458.279	36665.385	stare
36669	1762205526459.341	36666.447	stare
36670	1762205526460.268	36667.374	stare
36671	1762205526461.323	36668.429	stare
36672	1762205526462.244	36669.350	stare
36673	1762205526463.299	36670.405	stare
36674	1762205526464.349	36671.455	stare
36675	1762205526465.269	36672.375	stare
36676	1762205526466.323	36673.429	stare
36677	1762205526467.248	36674.354	stare
36678	1762205526468.303	36675.409	stare
36679	1762205526469.361	36676.467	stare
36680	1762205526470.286	36677.392	stare
36681	1762205526471.338	36678.444	stare
36682	1762205526472.258	36679.364	stare
36683	1762205526473.306	36680.412	stare
36684	1762205526474.354	36681.460	stare
36685	1762205526475.285	36682.391	stare
36686	1762205526476.345	36683.451	stare
36687	1762205526477.263	36684.369	stare
36688	1762205526478.339	36685.445	stare
36689	1762205526479.265	36686.371	stare
36690	1762205526480.312	36687.418	stare
36691	1762205526481.366	36688.472	stare
36692	1762205526482.283	36689.389	stare
36693	1762205526483.334	36690.440	stare
36694	1762205526484.257	36691.363	stare
36695	1762205526485.311	36692.417	stare
36696	1762205526486.361	36693.467	stare
36697	1762205526487.287	36694.393	stare
36698	1762205526488.333	36695.439	stare
36699	1762205526489.248	36696.354	stare
36700	1762205526490.296	36697.402	stare
36701	1762205526491.349	36698.455	stare
36702	1762205526492.280	36699.386	stare
36703	1762205526493.338	36700.444	stare
36704	1762205526494.263	36701.369	stare
36705	1762205526495.320	36702.426	stare
36706	1762205526496.239	36703.345	stare
36707	1762205526497.304	36704.410	stare
36708	1762205526498.361	36705.467	stare
36709	1762205526499.285	36706.391	stare
36710	1762205526500.358	36707.464	stare
36711	1762205526501.301	36708.407	stare
36712	1762205526502.361	36709.467	stare
36713	1762205526503.293	36710.399	stare
36714	1762205526504.355	36711.461	stare
36715	1762205526505.285	36712.391	stare
36716	1762205526506.339	36713.445	stare
36717	1762205526507.261	36714.367	stare
36718	1762205526508.321	36715.427	stare
36719	1762205526509.251	36716.357	stare
36720	1762205526510.306	36717.412	stare
36721	1762205526511.234	36718.340	stare
36722	1762205526512.295	36719.401	stare
36723	1762205526513.351	36720.457	stare
36724	1762205526514.282	36721.388	stare
36725	1762205526515.339	36722.445	stare
36726	1762205526516.265	36723.371	stare
36727	1762205526517.329	36724.435	stare
36728	1762205526518.263	36725.369	stare
36729	1762205526519.324	36726.430	stare
36730	1762205526520.257	36727.363	stare
36731	1762205526521.319	36728.425	stare
36732	1762205526522.245	36729.351	stare
36733	1762205526523.305	36730.411	stare
36734	1762205526524.363	36731.469	stare
36735	1762205526525.294	36732.400	stare
36736	1762205526526.361	36733.467	stare
36737	1762205526527.290	36734.396	stare
36738	1762205526528.346	36735.452	stare
36739	1762205526529.271	36736.377	stare
36740	1762205526530.328	36737.434	stare
36741	1762205526531.253	36738.359	stare
36742	1762205526532.310	36739.416	stare
36743	1762205526533.239	36740.345	stare
36744	1762205526534.298	36741.404	stare
36745	1762205526535.352	36742.458	stare
36746	1762205526536.289	36743.395	stare
36747	1762205526537.353	36744.459	stare
36748	1762205526538.275	36745.381	stare
36749	1762205526539.330	36746.436	stare
36750	1762205526540.258	36747.364	stare
36751	1762205526541.314	36748.420	stare
36752	1762205526542.247	36749.353	stare
36753	1762205526543.301	36750.407	stare
36754	1762205526544.234	36751.340	stare
36755	1762205526545.297	36752.403	stare
36756	1762205526546.354	36753.460	stare
36757	1762205526547.280	36754.386	stare
36758	1762205526548.337	36755.443	stare
36759	1762205526549.260	36756.366	stare
36760	1762205526550.322	36757.428	stare
36761	1762205526551.252	36758.358	stare
36762	1762205526552.314	36759.420	stare
36763	1762205526553.245	36760.351	stare
36764	1762205526554.309	36761.415	stare
36765	1762205526555.231	36762.337	stare
36766	1762205526556.292	36763.398	stare
36767	1762205526557.349	36764.455	stare
36768	1762205526558.276	36765.382	stare
36769	1762205526559.337	36766.443	stare
36770	1762205526560.276	36767.382	stare
36771	1762205526561.339	36768.445	stare
36772	1762205526562.272	36769.378	stare
36773	1762205526563.329	36770.435	stare
36774	1762205526564.257	36771.363	stare
36775	1762205526565.313	36772.419	stare
36776	1762205526566.316	36773.422	stare
36777	1762205526567.245	36774.351	stare
36778	1762205526568.234	36775.340	stare
36779	1762205526569.305	36776.411	stare
36780	1762205526570.243	36777.349	stare
36781	1762205526571.301	36778.407	stare
36782	1762205526572.228	36779.334	stare
36783	1762205526573.285	36780.391	stare
36784	1762205526574.342	36781.448	stare
36785	1762205526575.273	36782.379	stare
36786	1762205526576.333	36783.439	stare
36787	1762205526577.269	36784.375	stare
36788	1762205526578.330	36785.436	stare
36789	1762205526579.255	36786.361	stare
36790	1762205526580.311	36787.417	stare
36791	1762205526581.236	36788.342	stare
36792	1762205526582.292	36789.398	stare
36793	1762205526583.346	36790.452	stare
36794	1762205526584.275	36791.381	stare
36795	1762205526585.331	36792.437	stare
36796	1762205526586.276	36793.382	stare
36797	1762205526587.342	36794.448	stare
36798	1762205526588.277	36795.383	stare
36799	1762205526589.332	36796.438	stare
36800	1762205526590.255	36797.361	stare
36801	1762205526591.309	36798.415	stare
36802	1762205526592.240	36799.346	stare
36803	1762205526593.292	36800.398	stare
36804	1762205526594.348	36801.454	stare
36805	1762205526595.272	36802.378	stare
36806	1762205526596.336	36803.442	stare
36807	1762205526597.265	36804.371	stare
36808	1762205526598.322	36805.428	stare
36809	1762205526599.247	36806.353	stare
36810	1762205526600.309	36807.415	stare
36811	1762205526601.234	36808.340	stare
36812	1762205526602.301	36809.407	stare
36813	1762205526603.226	36810.332	stare
36814	1762205526604.293	36811.399	stare
36815	1762205526605.356	36812.462	stare
36816	1762205526606.278	36813.384	stare
36817	1762205526607.336	36814.442	stare
36818	1762205526608.264	36815.370	stare
36819	1762205526609.322	36816.428	stare
36820	1762205526610.262	36817.368	stare
36821	1762205526611.310	36818.416	stare
36822	1762205526612.243	36819.349	stare
36823	1762205526613.301	36820.407	stare
36824	1762205526614.233	36821.339	stare
36825	1762205526615.291	36822.397	stare
36826	1762205526616.345	36823.451	stare
36827	1762205526617.268	36824.374	stare
36828	1762205526618.330	36825.436	stare
36829	1762205526619.253	36826.359	stare
36830	1762205526620.318	36827.424	stare
36831	1762205526621.241	36828.347	stare
36832	1762205526622.305	36829.411	stare
36833	1762205526623.229	36830.335	stare
36834	1762205526624.292	36831.398	stare
36835	1762205526625.352	36832.458	stare
36836	1762205526626.278	36833.384	stare
36837	1762205526627.336	36834.442	stare
36838	1762205526628.263	36835.369	stare
36839	1762205526629.320	36836.426	stare
36840	1762205526630.245	36837.351	stare
36841	1762205526631.305	36838.411	stare
36842	1762205526632.227	36839.333	stare
36843	1762205526633.280	36840.386	stare
36844	1762205526634.336	36841.442	stare
36845	1762205526635.259	36842.365	stare
36846	1762205526636.316	36843.422	stare
36847	1762205526637.242	36844.348	stare
36848	1762205526638.298	36845.404	stare
36849	1762205526639.223	36846.329	stare
36850	1762205526640.281	36847.387	stare
36851	1762205526641.340	36848.446	stare
36852	1762205526642.267	36849.373	stare
36853	1762205526643.325	36850.431	stare
36854	1762205526644.250	36851.356	stare
36855	1762205526645.307	36852.413	stare
36856	1762205526646.232	36853.338	stare
36857	1762205526647.291	36854.397	stare
36858	1762205526648.348	36855.454	stare
36859	1762205526649.274	36856.380	stare
36860	1762205526650.337	36857.443	stare
36861	1762205526651.270	36858.376	stare
36862	1762205526652.328	36859.434	stare
36863	1762205526653.250	36860.356	stare
36864	1762205526654.304	36861.410	stare
36865	1762205526655.228	36862.334	stare
36866	1762205526656.285	36863.391	stare
36867	1762205526657.342	36864.448	stare
36868	1762205526658.264	36865.370	stare
36869	1762205526659.326	36866.432	stare
36870	1762205526660.245	36867.351	stare
36871	1762205526661.304	36868.410	stare
36872	1762205526662.229	36869.335	stare
36873	1762205526663.282	36870.388	stare
36874	1762205526664.343	36871.449	stare
36875	1762205526665.269	36872.375	stare
36876	1762205526666.325	36873.431	stare
36877	1762205526667.257	36874.363	stare
36878	1762205526668.312	36875.418	stare
36879	1762205526669.244	36876.350	stare
36880	1762205526670.308	36877.414	stare
36881	1762205526671.241	36878.347	stare
36882	1762205526672.295	36879.401	stare
36883	1762205526673.349	36880.455	stare
36884	1762205526674.266	36881.372	stare
36885	1762205526675.319	36882.425	stare
36886	1762205526676.242	36883.348	stare
36887	1762205526677.293	36884.399	stare
36888	1762205526678.340	36885.446	stare
36889	1762205526679.269	36886.375	stare
36890	1762205526680.319	36887.425	stare
36891	1762205526681.246	36888.352	stare
36892	1762205526682.335	36889.441	stare
36893	1762205526683.283	36890.389	stare
36894	1762205526684.345	36891.451	stare
36895	1762205526685.276	36892.382	stare
36896	1762205526686.337	36893.443	stare
36897	1762205526687.277	36894.383	stare
36898	1762205526688.333	36895.439	stare
36899	1762205526689.266	36896.372	stare
36900	1762205526690.324	36897.430	stare
36901	1762205526691.247	36898.353	stare
36902	1762205526692.308	36899.414	stare
36903	1762205526693.240	36900.346	stare
36904	1762205526694.307	36901.413	stare
36905	1762205526695.238	36902.344	stare
36906	1762205526696.304	36903.410	stare
36907	1762205526697.237	36904.343	stare
36908	1762205526698.299	36905.405	stare
36909	1762205526699.224	36906.330	stare
36910	1762205526700.283	36907.389	stare
36911	1762205526701.343	36908.449	stare
36912	1762205526702.269	36909.375	stare
